Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
67105,7725,4.1587,295724,372404.88,2037219,2798263.5,279582,351947.97,34090.246,2172.819,6477.054
67120,7726,4.1597,700176,1624657.6,2262071,4194304,328673,916829.2,50177.777,10706.426,12481.496
67135,7727,4.1607,689597,928467.1,1384019,1862818.5,580843,797448.1,53460.89,2060.0884,23792.68
67137,7728,4.1608,710397,1293990.9,1670438,3113019.3,323427,655185.25,25389.25,3524.0923,9510.951
67143,7729,4.1611,744512,1119722.8,2538053,3957611.8,593976,935038,56225.617,5840.8037,13939.038
67154,7730,4.1615,536227,740821.3,1415328,1942799.6,589192,796896.1,21264.203,2352.8599,7338.1396
67160,7731,4.1619,621762,1003781.1,1305623,2019878.4,902297,1487375.8,115220.77,91.11401,29636.775
67179,7732,4.1631,920270,1447185.5,2935268,4194304,731770,1276195.1,37714.594,7369.02,18184.996
67190,7733,4.1639,429949,623610.44,1492447,1964617.1,323402,475966.44,51264.13,-301.7898,7199.146
67198,7734,4.1643,436705,624092.56,2059331,2962764,488205,724873.2,39175.22,4370.921,5936.1587
67199,7735,4.1643,557629,771515.2,1342825,1710986.8,763037,1048877.6,24286.367,1281.7719,8818.102
67231,7736,4.1656,689699,1848128.4,1641353,4194304,380410,1105074.9,137579.81,4938.5117,11613.194
67238,7737,4.1661,1037439,2147844.8,1993580,4194304,1017999,2488558,124030.56,4375.0103,49257.965
67246,7738,4.1665998,317018,441219.9,876566,1158558.3,374192,538458.44,9093.863,341.60193,14630.815
67271,7739,4.1682,857960,1176480.3,1436294,2334688.3,486037,674914.06,70044.55,2459.679,9833.022
67275,7740,4.1684,539264,758895.2,1160198,1683741.8,287488,438096.2,29110.621,533.63525,6809.739
67278,7741,4.1685,1326082,2149318.8,2352539,3658505,917057,1689229.4,17396.738,7922.411,20528.166
67285,7742,4.1689,591805,804680.8,1877046,2868606.8,584580,815645.3,34572.996,2744.1372,18857.156
67295,7743,4.1693997,1189044,1828088.1,2680045,4194304,925261,1590737,28533.838,5722.158,19876.113
67296,7744,4.1695,424321,590332,1644683,2253260.8,312063,476182.78,7772.1904,1518.8308,7263.9097
67304,7745,4.1699,618845,1493850,2185121,4194304,462230,1092627.3,98047.516,4880.7813,7346.6167
67329,7746,4.171,373678,525668.75,1121687,1557407.3,253141,371248.72,63403.78,-1261.2849,17693.22
67354,7747,4.1724997,579932,916487.4,2037926,2886377.3,496990,804922.56,68752.14,2139.0342,8358.1045
67356,7748,4.1726,262827,341361.78,1306930,1494987.5,189477,231057.45,19331.658,116.05737,7255.404
67377,7749,4.1737,698624,990021.6,1566555,2110601,692746,1019729.8,78664.164,-887.50684,9825.325
67380,7750,4.1741,1200281,2363300.3,1821377,4194304,1118938,2359450.8,137459.6,5970.4727,17028.541
67392,7751,4.1747,476309,693944.25,1186200,1650872.1,625910,941002.7,78788.625,-268.6272,12798.359
67417,7752,4.1761,449676,1146844.3,1444663,3863365,211704,579874.6,36787.24,3422.3257,9755.603
67420,7753,4.1763,474232,764029.06,2511644,3871746,520204,859874.4,44446.21,6777.381,13653.505
67434,7754,4.1769,646597,886053.6,1742969,2528531.8,357881,510220.13,28067.285,3627.3965,10036.859
67449,7755,4.1777997,684373,962947.2,2214374,3535303.8,531634,786834.1,30819.598,3821.4634,9313.735
67454,7756,4.1783,645714,973093.44,2014805,2742198.8,670048,1083501,8349.78,1789.9443,9485.133
67461,7757,4.1786,574892,937283.7,1597717,2359337.8,647866,1161243.5,55114.02,1527.8611,8989.302
67470,7758,4.1791997,783345,1183677.1,1906358,3065407.3,553637,891524.3,112595.36,1282.7656,18934.611
67495,7759,4.1804,1342574,3070732.8,1855185,4194304,861705,2039610.8,114237.734,7333.144,30515.727
67499,7760,4.1805997,396065,560403.6,1661103,2465706.3,271139,410235.13,23490.871,-82.10742,8878.418
67501,7761,4.1805997,407595,891641,1662801,2777351.3,408016,882092.75,19417.967,5595.3086,14232.539
67503,7762,4.1808,1008362,1487858.6,2553440,4194304,629357,1010772.6,50030.7,5218.2085,22850.81
67516,7763,4.1816,721980,1146499.6,1662946,2456288.3,376612,653813.6,135765.28,2099.9854,21150.379
67524,7764,4.1819,512492,761601.06,1768176,2537153,253732,411312.3,25610.832,2173.4944,12865.317
67533,7765,4.1826,414658,623089.7,1715213,2285795,446231,673767.25,39952.99,141.44409,6141.24
67544,7766,4.1832,456745,648850.9,1676203,2564792,476419,725474.56,58653.65,1728.2456,9487.356
67555,7767,4.1836,594290,1049784.4,1842579,3065797.5,579070,1141469.6,38964.215,2277.8328,10922.829
67559,7768,4.1837997,1042502,2781162,2149049,4194304,1225729,3002251,206747.92,6823.8354,26036.102
67565,7769,4.1843,754611,1219450.3,2277434,3944031,624973,1070047.9,42768.227,6002.3896,16824.748
67570,7770,4.1847,360323,517694.6,1085579,1442616.3,277204,394930.2,132744.03,-2398.9873,35141.457
67580,7771,4.1854,570939,1530465.6,1328457,3408891.3,639990,1264667.5,38810.95,3471.2695,8927.717
67581,7772,4.1854997,828030,1232782.8,1782561,2513298.8,944684,1534008.1,13039.352,2215.1433,15296.534
67585,7773,4.1857,589155,1303960,1822247,4194304,384026,1146664.6,146476.5,1249.0352,9108.061
67600,7774,4.1865,490135,699382.2,1645317,2382061.8,549456,806177.1,15283.187,1932.9985,19248.533
67606,7775,4.1867,517153,748809.4,1758494,2464666.8,305907,471692.22,146954.8,-794.65454,12112.781
67621,7776,4.1874,775123,1701542.8,1776903,4194304,505269,1238413,69727.09,5669.666,18505.049
67628,7777,4.1878,853844,2552655.8,2228474,4194304,550549,2350018,160518.97,12548.672,29519.982
67639,7778,4.1882997,664782,980827.6,986352,1319720.5,391829,608247.3,198454.28,-2595.2397,34392.27
67651,7779,4.1892,625826,933393.44,1409743,2362467.8,423807,698378.44,57395.742,1732.8887,11750.014
67656,7780,4.1895,560870,910975,1973290,3034237,655736,1083893.5,151382.58,2159.4827,28991.516
67665,7781,4.19,609208,2108921.8,1382864,4194304,592822,2110348.8,127669.4,6884.7563,8542.097
67668,7782,4.1902,538163,804937.4,1555750,2449462.8,341850,553620.56,43824.023,2542.613,15167.499
67670,7783,4.1902,502611,759400.06,1116872,1545929.9,564506,937978.44,46652.785,-196.68945,33851.266
67675,7784,4.1905,1162067,3459367.5,2118448,4194304,699667,3141997,196588.67,12064.316,15257.718
67706,7785,4.1932,875038,1272620.1,2277129,3384000.5,435532,687973.44,31677.668,5335.646,17426.104
67709,7786,4.1933,624290,975532.2,1280260,2001586.1,806572,1274222.6,55303.69,1635.2788,12243.674
67712,7787,4.1935,858112,2468451.8,2364603,4194304,460055,1554450.6,80498.19,6669.459,13140.361
67718,7788,4.1939,738546,1165161.6,2197280,3401250.3,755568,1338412.1,42520.223,6156.04,15489.536
67729,7789,4.1945,731679,1770190.5,2502438,4194304,452476,1174289.4,96445.31,8744.498,27760.596
67734,7790,4.1947,419379,548798.94,1640460,2195823.3,457240,585255.8,7599.365,717.9523,6883.9097
67745,7791,4.1952,533451,949445.8,2523767,4194304,421667,898212.94,161154.55,4562.7944,15486.134
67751,7792,4.1953998,636243,1268519.5,1967801,4194304,330064,784256.44,28028.871,4901.752,22024.104
67758,7793,4.1959,497517,659430.25,2437297,3601174.5,368513,519907.56,25712.775,3504.5076,31114.586
67764,7794,4.1962,869654,2811504,2056075,4194304,899715,2809505.5,87581.32,11244.893,21110.166
67792,7795,4.1981997,806477,1243912.1,2162630,3222103,577658,1022515.06,36643.16,2774.619,20992.996
67804,7796,4.1988997,756107,1144648.5,2638196,4193318,408608,689851.8,48774.934,4791.926,10505.883
67808,7797,4.1993,669256,1008754.75,2274183,3567308.8,471246,764720.3,23537.33,4231.6533,16065.68
67817,7798,4.2,541869,788239.44,1496032,2139678.8,285346,429945.72,21594.645,2594.1274,18062.877
67820,7799,4.2001,665985,1139702,487859,855014.56,593444,1127211.8,11708.648,8799.502,13983.441
67834,7800,4.2009997,556152,783659.8,1352753,2189989.8,597559,880440.7,36850.387,2023.8541,9690.928
67841,7801,4.2012997,640795,903408.1,1620844,2219176,695445,1047450.8,27994.197,1007.5613,8301.531
67845,7802,4.2016,705956,1275262.4,1721739,2866496.5,1001704,1854322.8,106668.56,5516.195,10887.653
67846,7803,4.2016997,988205,1453666.8,1067649,1683256.5,511463,797015.06,39933.51,3727.2192,10828.32
67848,7804,4.2018,614851,887376.9,2130972,3133674.3,493431,781758.06,18566.32,2587.2776,8289.87
67852,7805,4.2019997,357637,485428.97,1285349,1724898.5,220481,318650.4,47739.05,-68.36133,5285.274
67857,7806,4.2021,585122,1671383.9,2032737,4194304,687891,1891523.5,54718.3,8183.0303,15850.652
67862,7807,4.2023,1092224,1754609.6,2321742,3725227.5,615771,1071555.3,85869.73,4963.848,28357.137
67872,7808,4.2029,625882,997373.6,1423974,2737819.3,362456,637370.7,68943.19,1905.8406,12507.493
67877,7809,4.2030997,343033,469908.2,1189620,1608581,248019,321573.72,14032.541,-305.03247,13037.875
67878,7810,4.2030997,554842,865114.75,2233319,3202243.5,595065,931484.75,49244.73,3331.2224,16360.012
67897,7811,4.2044,396183,557056.7,1466144,1949132.3,399040,539418.1,21343.438,59.715332,10087.057
67903,7812,4.2047,461548,661212.7,2449831,3948913.3,404909,611506.4,40518.004,4188.9155,25753.693
67923,7813,4.2058997,1063656,2483826.8,3069006,4194304,936716,2561993,419867.9,7307.726,32773.406
67925,7814,4.206,668463,890078.8,1547987,2047137,622680,897218.5,37656.03,589.374,10439.826
67927,7815,4.2061,840655,1246484.4,1624505,2697249.5,448377,727032.44,23906.63,4565.712,16759.691
67932,7816,4.2065997,930305,2076985.5,1915411,4194304,517767,1428827.4,71140.26,8501.367,19715.475
67936,7817,4.2069,334254,455363.3,1762366,2309997,248706,324784.2,8221.212,1188.4106,14562.967
67952,7818,4.2079997,812119,1192066,2104981,3401682,457495,717717.7,92762.82,2847.0981,18837.219
67956,7819,4.2082,759846,1673103.1,2011119,4194304,423809,1030333.5,171591.69,1796.8511,15958.839
67982,7820,4.2096,505449,674683.7,2106280,2924485.5,546391,751171.94,20914.477,2857.859,16265.532
67995,7821,4.2102,556313,894877.25,1635939,2475742.8,300699,522291.5,14552.984,2488.8838,14140.498
68001,7822,4.2106,700197,1956417.6,1747284,4194304,650691,1555427.4,262169.5,1005.7594,10396.487
68018,7823,4.2118998,515272,714286.2,1969040,2935172.5,291387,433108.88,87397.94,2986.9724,6532.7085
68022,7824,4.2121,428547,632064.4,1141618,1756373.6,506112,807082.5,17775.252,2223.425,13549.365
68023,7825,4.2121,452865,623895.25,1133051,1471998.9,261952,371244.4,12096.5,822.85425,6425.386
68031,7826,4.2125998,478610,733526.3,1043653,1441982.5,264690,418112.06,39559.023,194.47534,8534.77
68032,7827,4.2127,797744,1149391.9,1874134,2791154.8,454800,713891.3,28508.973,2776.2676,13688.398
68036,7828,4.2128997,948352,1959634.8,2180257,4194304,804745,1566163,92074.26,5360.54,12326.781
68038,7829,4.2131,1013189,1582409.5,2380296,3629983.8,578135,999126.9,214141.4,3448.762,21944.527
68059,7830,4.2142997,400357,561656.5,1477786,1900169.6,400284,576964,21215.936,432.08655,12030.905
68070,7831,4.2153,605370,818858.06,1588627,2400734.3,615975,889739.7,22276.596,2972.4656,9832.961
68079,7832,4.2156997,575924,1399370.9,1556739,3313266.3,327427,857380.3,79557.36,2017.7864,16693.5
68083,7833,4.216,640086,851727.6,1721025,2390068.3,484321,667976.75,66542.07,528.49854,9527.124
68086,7834,4.2163,539879,709332.56,1929727,2661009.8,527155,666031.75,97922.3,635.80896,8065.4414
68089,7835,4.2165,748277,1900958.3,2076607,4194304,519975,1580886.3,74551.65,7064.71,14813.214
68090,7836,4.2165,344059,450812.6,2068666,2856655.5,223496,294179.53,30806.787,4073.7222,5266.2993
68094,7837,4.2167,467897,640832.25,1530481,2264837.3,401518,592172,11652.719,1732.0208,14476.057
68100,7838,4.217,805101,1715668.4,2311237,4194304,515725,1448568.6,75335.91,10706.008,11466.581
68103,7839,4.2170997,541921,754540,1363681,1927038.1,636549,912623.3,32757.055,726.6011,7143.345
68128,7840,4.2188,591352,790194.44,1718194,2473647,386704,556507.2,23328.39,696.7737,18009.025
68130,7841,4.2188,1293390,1867168,1997817,3258452.5,810036,1290879.8,167801.88,2559.5835,18306.69
68131,7842,4.2188997,1113657,4194304,2431040,4194304,1064663,3375101.8,214010.42,18573.264,25750.893
68132,7843,4.2188997,614222,847562.6,2293148,3248414,415403,604867.1,47076.773,1035.0836,15237.401
68133,7844,4.219,650222,1027507.9,1898338,2759227,604520,1019212.75,25289.703,3472.352,15749.894
68167,7845,4.2209997,750995,2901704.8,2190151,4194304,520391,2047969.5,86439.73,13069.328,9103.081
68168,7846,4.2211,345740,458507,1036014,1324990.6,285285,370539.28,22726.352,1128.1025,8204.435
68175,7847,4.2213,479802,1203908.6,2122343,4194304,425887,1045912.9,68239.83,5599.26,20930.855
68179,7848,4.2216,392959,540389.5,1494980,2002065.6,319149,472007.44,30545.262,395.45618,5618.4995
68185,7849,4.222,833666,2713494.5,1663081,4194304,482296,2017492.6,97046.75,10670.479,11732.232
68187,7850,4.2222,682745,1087123.9,1832548,3005761.3,818644,1320730.1,191614.64,836.75806,12322.724
68196,7851,4.223,873320,1260332.3,2066939,3021313.8,619453,926941.8,109889.92,3871.9863,21175.162
68222,7852,4.2244997,565982,799272.5,2370496,3367082,381426,579871.4,28634.88,4206.5273,38703.51
68225,7853,4.2244997,580497,876676.7,2141409,3205605,657952,1088968.6,120155.12,2279.2651,26990.953
68228,7854,4.2246,562577,1118835.4,1495649,3276643,493990,1160390.6,142080.13,1778.8997,7679.344
68241,7855,4.2251997,1059407,2565316,1920586,4194304,603515,1805074.4,120611.96,7714.692,17195.441
68244,7856,4.2253,612634,1133944.8,1174277,1944822.5,302105,724543.56,19335.889,4431.402,9017.389
68246,7857,4.2254,345496,432767.16,1208363,1406377.1,181598,226799.27,11492.146,-41.996094,9170.773
68260,7858,4.2263,597392,702685.9,1402363,1659293.8,587965,708169.75,17644.281,50.266846,9071.62
68261,7859,4.2264,604287,1474615.1,2144298,4194304,424525,1088519.1,51670.13,8550.283,9824.659
68281,7860,4.2276998,1388053,2047433.5,2756875,4194304,1002422,1644360.6,56553.383,6108.4688,38036.734
68295,7861,4.2286,986636,2645108.3,2732700,4194304,614637,1887628.1,141233.25,14707.205,13757.114
68297,7862,4.2289,502618,655350.9,1505978,1998908.8,420580,560570.1,38343.242,884.0354,19745.754
68299,7863,4.2290998,903864,1399261.9,2578316,3924825.3,629675,1086883.6,79745.14,6040.1797,20574.938
68308,7864,4.2296,479067,674837.5,1656162,2512581.8,552455,797618.3,59925.38,2237.0957,15808.04
68311,7865,4.2297,785521,2292678.8,1623407,4059035.8,806203,1996284.9,138576.75,6316.8066,24345.457
68319,7866,4.2304,826497,1435603.1,2439706,4194304,741940,1379926,80001.52,8337.907,19979.44
68320,7867,4.2304997,359267,453061.94,887009,1155017.9,174572,234590.33,25853.99,-87.74536,5612.6606
68322,7868,4.2304997,634406,949517.8,1888676,3131504,560190,925027.7,34777.656,4442.898,8725.86
68323,7869,4.2306,540052,858188.9,2374272,3605723.8,544664,965066.7,116728.305,4240.697,14203.839
68335,7870,4.2311,473140,602252.94,1766859,2678241.5,325765,440193.2,29149.055,1954.9678,8431.931
68342,7871,4.2314997,645893,869999.2,1620634,2180005.3,422408,558585.2,131173.23,-939.3508,11171.486
68353,7872,4.2323,1046476,1649052.3,1767123,2788037.8,618205,1079036.6,66817.73,1630.3533,21851.227
68377,7873,4.2335997,1062194,1275428.9,1285447,1684593.3,1036620,1243000,20903.822,31824.91,20382.01
68402,7874,4.2357,491725,714757.8,1593259,2299198.8,550786,809966.3,18181.986,3286.277,11840.956
68403,7875,4.2358,742708,1186501.5,2113648,3412550.8,712062,1213505.9,45329.1,5484.5205,14325.801
68410,7876,4.2362,549691,791187.3,2185000,3114504.5,526172,704622.75,129899.53,-93.740234,15843.773
68412,7877,4.2363,934464,1452504.8,2248110,3458782,708575,1228903.8,74507.4,2615.0557,18295.37
68427,7878,4.2376,619791,1776440.6,1732673,4135131.5,336013,1018969.8,99222.24,7794.581,7474.275
68443,7879,4.2383,805021,1946294.1,1243718,4012612,654176,1573428.6,111777.375,5135.084,11295.195
68446,7880,4.2384,579526,827660.6,1602190,2228932.5,282117,426899.03,123591.48,1999.0808,7125.4414
68454,7881,4.2391,480082,680213.4,1824228,2536623.5,281738,402668.78,22027.818,3208.7886,6401.9307
68461,7882,4.2397,512652,687330.3,1816661,2566107.8,284743,393839.3,44121.89,2059.2148,12684.596
68465,7883,4.2402997,507193,715196.7,1460222,2273231,255195,390681.2,38280.04,2033.5947,12290.271
68466,7884,4.2404,976162,1517684.9,2164830,3014577.3,717729,1143491.5,80675.01,2679.0913,11375.948
68484,7885,4.2416997,812146,2365172.8,2028679,4194304,579146,1930079.6,95183.7,5897.1655,15858.757
68494,7886,4.2423997,456255,1031892,1904299,4194304,537325,1196895.6,124463.76,5724.6777,9921.48
68507,7887,4.2432,1136009,1961382.1,2043229,3972789,706953,1385634.5,66083.29,4175.5015,14162.238
68512,7888,4.2437997,642386,1024642.8,1961014,2943907,551014,950994.25,44631.402,3319.1353,14603.79
68516,7889,4.2443,819771,1828608.4,2889466,4194304,691215,1842655.4,114842.94,10092.259,26613.764
68533,7890,4.2453,529953,814050.25,2294734,3449506,589006,952080,26357.834,4598.056,20281.24
68541,7891,4.2458997,451948,629157.75,1674431,2163439,362021,484759.9,9663.033,823.35205,10947.523
68556,7892,4.2469,711505,1272536.6,1328913,2194083.8,793504,1570167.8,87713.98,9168.537,27432.594
68565,7893,4.2475,610808,899916.8,1141190,1838767.1,564064,864970.56,27150.096,1051.0052,7307.3003
68569,7894,4.2476,674769,899570.06,1921353,2847810,416401,582616,114884.99,1382.0974,12937.047
68572,7895,4.2476997,690058,1101060.4,1290665,1994709.6,359823,627778.44,32867.406,4409.534,9645.368
68580,7896,4.2481,1176767,1746865.8,2007851,3255545.5,711718,1159597.8,77163.16,4301.332,14958.966
68597,7897,4.2496,546401,747068.56,1674579,2195670.8,333409,487047.16,116159.64,-721.73584,17625.627
68632,7898,4.2517,364319,481642.56,1176425,1475111,410546,540622.94,27195.256,183.7583,8625.412
68639,7899,4.252,1041070,2148213,2259670,4194304,554217,1299882.3,74217.98,10587.8125,13091.89
68646,7900,4.2525,431087,623292.2,1028995,1508042.6,474354,734855.3,31646.102,382.6012,11636.207
68649,7901,4.2525997,602715,891951.5,2005623,3063726.5,375939,577699.5,101397.49,1206.7334,14471.628
68662,7902,4.2532,493972,734147.9,1435953,2174031,539986,863618.25,46804.28,1774.5149,12566.765
68666,7903,4.2535,513688,825679.44,1402530,2157611.8,509556,889404.7,55461.918,2141.4226,34130.52
68670,7904,4.2539,1198048,2675710,2084789,4194304,971692,2384784.3,71940.76,26634.098,15089.298
68699,7905,4.2559,524879,768244.8,1861341,2445094.8,576826,872465.94,87834.52,2.8476563,14885.417
68708,7906,4.2564,550538,911404.44,1165712,2063372.6,628144,1097337.6,39269.656,1656.8313,6932.66
68719,7907,4.2569,1043288,1514286.6,2163833,3191944.5,667453,1066836.5,145912.06,777.10266,12842.395
68729,7908,4.2573,760148,1197432.5,1565031,2496936.5,428319,741993.9,70292.71,845.261,11530.763
68738,7909,4.2576,570520,799213.44,1477834,1999438.6,360868,528960.1,17697.404,1549.9937,18920.518
68750,7910,4.2583,858424,1341586.9,1773927,2491184.8,453092,755339.8,58662.656,2174.4563,13381.156
68752,7911,4.2584,440182,635224.6,1627551,2294789,514950,723385.94,62342.434,799.5388,12406.369
68753,7912,4.2584,660361,1082641.9,2008683,2958833,650565,1198445.1,103401.6,1346.8235,13107.572
68772,7913,4.2599,521155,1371911.1,1316698,3633364.8,245706,716885.06,148793.78,2472.7808,11999.955
68785,7914,4.2604,998251,1566990,2360293,3800026.5,507595,871269.1,106998.05,4867.3145,16106.435
68800,7915,4.2613997,631685,978643.1,1081466,1581611.9,465003,719132.06,61875.637,3477.4243,14890.966
68813,7916,4.2622,451908,625942.44,1624372,2332158.5,337360,488803.25,20858.297,3248.8906,10112.793
68814,7917,4.2622,266555,372344.2,1860271,2748187.5,321536,460741.4,66927.56,815.8607,7056.985
68835,7918,4.2633,1012274,1718103.5,2533921,4194304,779631,1426326.1,197659.64,4804.45,25890.559
68844,7919,4.264,627714,1004218.9,1822352,3040155.5,340432,636617.56,30204.635,4029.808,8309.662
68852,7920,4.2648997,915091,2247047.3,2373324,4194304,935573,2058902.1,163227.39,18976.006,16015.579
68857,7921,4.2654,876313,1331243.3,2374072,3761564.3,692983,1182373.8,33071.99,5203.9307,10680.971
68866,7922,4.2658997,963938,1938001.1,2887596,4194304,688276,1707180.5,135903.11,11656.113,12984.046
68870,7923,4.2662,1045999,2754030.8,1877246,4194304,870400,2032293.4,139780.7,5403.819,16353.416
68875,7924,4.2664,597827,991533.75,1725886,2859813.5,266753,514550.6,61231.656,4870.3613,7772.0034
68888,7925,4.2673,618400,854275,1989668,2625794.5,618406,829307.25,94119.94,506.94812,8904.13
68892,7926,4.2678,717513,1651800.9,1848242,4194304,879843,1784512.1,63141.414,8802.637,19756.406
68898,7927,4.2683,519757,727921.06,1884994,2899949.3,315313,461655.5,39623.3,2564.0005,7579.1924
68908,7928,4.2688,741305,963590.6,1113092,1592472.9,503664,694414.9,39793.27,399.9414,14533.5205
68915,7929,4.2692,475319,672529,1260171,1730605.5,231360,355579.72,27588.002,1130.2764,8019.5303
68919,7930,4.2694,773480,2368520.5,1713800,4194304,1016356,2772937.5,204626.8,8770.506,20815.146
68922,7931,4.2695,365872,527246.2,1394934,1919169.6,279034,398715.9,34804.61,806.4031,6501.4966
68926,7932,4.2697,805092,1201553.8,2810992,4150707,676019,1056814.4,28941.61,3588.792,11780.8545
68946,7933,4.2708,608922,894462.1,1636735,2597788,338672,518331.34,13475.63,3923.8447,7013.919
68975,7934,4.2728,458092,600283,1596871,2139509.3,326348,451973.38,21960.459,645.0515,19897.018
68976,7935,4.2729,632122,980202.6,2283180,3708823.8,384080,651011.6,22803.248,3957.7114,8464.78
68980,7936,4.2731,526093,1195932.1,2353400,4194304,351035,974131.8,50044.273,7458.586,7472.151
68991,7937,4.2736998,619210,1792808.3,2084863,4194304,566285,1296476.5,267131.5,1510.2324,12390.912
68993,7938,4.2738,445021,712322.75,2250467,3489073.8,440856,719009.8,77840.47,5235.1475,8852.298
68999,7939,4.2741,1289992,3082546,2522362,4194304,868193,2188741.3,124326.945,17265.05,15518.268
69002,7940,4.2742,737746,1028336.06,1252595,1852135.3,956276,1355592.1,45740.16,1238.2723,29616.674
69011,7941,4.2746997,667585,1031854.1,1871185,2704839.5,569545,958710.6,27273.182,1997.0787,9354.769
69023,7942,4.2755,568598,959370.8,1806322,2748085.8,373015,676116.94,65697.664,2588.9197,11952.027
69033,7943,4.2762,546823,798865.25,2050994,3101179.5,340606,500661.4,53788.7,5020.5674,6851.7886
69034,7944,4.2762,878592,2049143.5,768046,2164903.3,423484,1099527.8,79871.99,4042.0542,19858.523
69045,7945,4.2769,563951,935771.44,1911298,3633048.8,649102,1083025.1,50410.59,5206.603,13190.253
69049,7946,4.2771,566844,763466.94,1423773,1891602.3,287217,405435.3,51609.477,1325.3909,12173.685
69050,7947,4.2771997,440914,615541.56,1451141,1922906.8,218660,324960.2,13036.29,1837.3945,9543.85
69060,7948,4.2776,1316685,3539204.3,2699289,4194304,1279019,3438396.8,175069.45,11672.262,29178.443
69069,7949,4.2781997,830864,1348841.6,1497453,2815556,608457,1142165.3,244016.1,391.94946,14937.495
69078,7950,4.2785997,698696,992409.56,1555202,2318359.3,714444,1045718.75,171743.08,-907.6321,9193.413
69100,7951,4.2797,643696,844758.75,1729821,2351752.3,447852,608815.7,13331.354,1485.5103,13617.628
69104,7952,4.2799,936515,1886337.8,1901396,4194304,479048,1142397.1,27990.467,9027.436,11055.566
69106,7953,4.2799,775666,1899238.8,2119585,4194304,578510,1584979,78517.33,5168.683,13700.701
69123,7954,4.2809997,581300,837120.06,1463434,2127930,315458,502427.72,17018.977,1003.7261,14804.61
69126,7955,4.2811,577854,789332.1,2095390,3073884.8,453214,643153.06,55199.875,1997.4955,8579.341
69134,7956,4.2816,440045,599983.7,1590212,2125938.3,309397,461151.94,11286.768,901.3065,7125.317
69136,7957,4.2816997,619205,905132.2,1766369,2853919,770303,1171464.5,233465.84,1202.4017,14990.365
69178,7958,4.2841,542135,1468412,1410957,3336155.8,538934,1132967.8,66574.695,3359.2612,7764.0815
69181,7959,4.2841997,744064,1081888.4,2326736,3601730.3,845276,1285192.5,18748.557,5266.7095,8197.133
69193,7960,4.285,320890,428942.28,1267290,1616359.4,330599,413267.06,9403.623,633.1062,10963.946
69198,7961,4.2851,765144,1129174.5,2696430,4114209.3,555052,858759.25,45651.92,10951.064,9208.087
69207,7962,4.2858,481161,739105.75,1565479,2373185.8,621422,947039.06,48754.656,3931.4434,12192.916
69221,7963,4.2868,509572,609668,765028,869924,550253,593581.06,21332.105,19746.654,9201.372
69222,7964,4.2869,490334,570806.5,1500541,1822634.8,445038,514254.38,18416.096,558.7135,6559.845
69229,7965,4.2874,1047378,2333083,1685605,4194304,708873,1991806.3,154381.17,9299.305,11926.363
69236,7966,4.2876997,657606,879386.6,1471128,1934399,364333,515677.9,27927.982,735.3711,10544.531
69248,7967,4.2886,717937,1132570,2227188,3151192.8,785323,1235645.6,99455.32,2292.1445,12479.72
69249,7968,4.2887,658975,947654.6,1418990,2293428.3,463589,708091.4,89238.555,444.50488,17980.186
69261,7969,4.2894998,908567,1323054.5,2738407,4194304,699201,1071722,27888.396,6344.672,38743.28
69267,7970,4.29,655698,924953.4,2192276,3245079.8,359989,558334.56,42752.16,3863.2124,9879.755
69271,7971,4.2901,477147,1353685.3,2350161,4194304,622232,1614851.8,78132.586,6429.496,7104.212
69282,7972,4.2906,554885,813779.4,1718611,2345412.8,520830,753829.6,100086,-388.07007,24711.238
69309,7973,4.2927,536501,787582.7,1334460,2059433,610097,930730,54963.543,2937.647,9507.752
69319,7974,4.2932,749216,1142404,2376916,3564880.3,538513,817781.56,68046.63,6324.321,17410.8
69324,7975,4.2934,809264,1227515,2776985,4194304,532508,871353.8,185688.94,4414.9316,12722.042
69330,7976,4.2939,787621,1214567.1,1580769,2527671.5,462429,765751.1,38008.336,4434.415,10770.412
69347,7977,4.2953997,618113,943516,1296952,1728681.3,356227,547465,85097.66,987.49634,31748.605
69352,7978,4.2956,421347,584528.5,2079795,2906994,475481,665474.25,28365.164,2599.2158,7536.8184
69400,7979,4.2985997,1612494,4194304,2521113,4194304,1389548,4194304,751572.7,18662.885,86198.63
69430,7980,4.3006997,589933,744116.1,1829647,2506071.3,514771,659992.8,45596.605,1328.7576,11874.021
69451,7981,4.3019,777846,2340334.5,2547926,4194304,801194,2574274,219410.1,10120.911,15088.829
69453,7982,4.3020997,672046,963465.7,1964432,3208466.5,499062,748046.8,29340.416,1932.4523,10411.707
69462,7983,4.3027997,660038,1566077.9,1433965,2324926.8,420134,975096.5,73467.945,9593.189,10923.362
69463,7984,4.3027997,453559,647646.7,1328226,1783659.3,406671,622146.3,68753.414,-1034.4683,6053.016
69480,7985,4.3038,671213,956162.3,2640381,4194304,367545,577417.1,27457.844,6779.103,8002.0195
69488,7986,4.3041,813883,1294883.1,2018483,4194304,488221,943654.5,135681.58,3391.9248,13535.564
69490,7987,4.3041997,728435,1780555,2666373,4194304,573887,1475938.8,99672.46,6504.5713,12576.919
69496,7988,4.3045,501683,682824.9,1893319,2642969.3,455277,669289.9,25104.53,3510.2124,18487.1
