Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
12104,1135,0.74509996,1322141,1944240.5,2112348,2954625.8,817628,1311257.4,32603.426,6342.753,22676.28
12110,1136,0.74539995,1010840,1435042.4,1938066,2809811.8,822407,1266492.3,48363.043,23220.596,17716.547
12125,1137,0.74619997,657496,961089,1509070,2088668.9,703257,1074837.3,34326.27,3460.901,7064.067
12152,1138,0.74759996,834977,1129954.9,2054209,2689847.5,695274,981565.2,31254.518,2014.4227,25606.223
12155,1139,0.7479,801280,1058620.6,1523805,2016284.8,580380,805585.3,18518.352,2904.7295,8342.451
12159,1140,0.74799997,1118357,1435313.4,1627805,2159831.8,696115,992296.6,34982.414,2313.7073,14554.451
12173,1141,0.74909997,777035,991342.8,1091867,1619539.5,838423,1159138.3,37561.176,2904.6912,17972.576
12176,1142,0.7493,826157,1143894.8,1766632,2559130.3,515332,808026.7,44451.65,3219.2212,8370.16
12186,1143,0.7496,681614,919630.06,1274311,1772051.8,494929,756745.7,29160.016,3298.125,21155.715
12187,1144,0.7497,1110955,1682991.3,2005056,3005404.3,898525,1520464.1,67760.1,2247.6196,16940.367
12190,1145,0.7499,765270,1843394,874504,1618670.8,853320,1777224.9,100459.445,21807.998,13174.852
12194,1146,0.75,778947,1024290.94,1552320,1991970.5,732560,993673.56,24816.986,3168.344,8012.9126
12195,1147,0.75009996,1011789,2676819.8,1681789,4194304,910094,3147605.5,97520.22,11878.385,10028.926
12226,1148,0.7521,901482,1387619,2169963,3465920.3,733472,1230647.5,27840.67,4807.0527,18419.023
12240,1149,0.7529,479016,1050354.9,1222686,3040770.8,443878,994171.7,16130.631,3135.9058,8373.174
12244,1150,0.7531,941690,1214922.6,1801384,2375757.3,684047,921069.9,11404.2705,2846.9817,13824.836
12250,1151,0.75339997,902171,1257401.8,1076663,1488604.1,955331,1455530.6,35718.863,3598.0518,9107.635
12266,1152,0.7542,910534,1293388.4,1776589,2540381.8,640744,1038222,48975.59,3105.6982,13267.645
12281,1153,0.75509995,686925,985085.25,1413844,1928814.8,774558,1212666.8,31645.637,3353.557,10844.345
12287,1154,0.7553,849527,1227152.3,1620122,2178580,930691,1424621.5,74004.88,1482.2397,8437.716
12314,1155,0.7571,522149,668482.8,1380762,1771990.6,411544,559321.8,14903.785,2848.3535,12631.827
12315,1156,0.7571,1062076,2257488,1472179,3563728,886709,2000880.4,77011.94,8562.072,15753.73
12316,1157,0.7572,968548,1680623.4,1651429,3522252.8,800983,1718535.4,59330.17,4744.2847,20378.865
12322,1158,0.7575,747042,2065173.1,1489067,4194304,641493,1543953.1,62213.273,8753.584,8419.955
12323,1159,0.7575,1256862,1714295.1,1754829,2481397.8,680758,1013122.9,53151.2,5380.0527,14297.936
12338,1160,0.7585,1007366,1254838.3,1500827,2260272.5,1155912,1454268.8,35127.723,3869.6787,10286.699
12354,1161,0.7601,586569,747924.2,1295835,1600979.5,567799,763650.2,17665.648,1103.6476,7010.343
12366,1162,0.76089996,687662,973788.2,1721906,2234568.3,798273,1136350.1,13988.949,2550.0247,20648.281
12368,1163,0.761,1192356,2791707,2289274,4194304,852467,2437287.5,179902.16,7160.8726,20588.154
12371,1164,0.76119995,849993,1729711,1496526,3790060,773509,1691075.5,81650.41,6784.973,11055.127
12375,1165,0.7615,828822,1177353,1548814,2388640.3,537801,866185.8,21546.383,3686.5098,8099.5635
12395,1166,0.76299995,831613,1169703.5,2106939,2914828,762688,1139218.1,108401.84,2804.454,9904.546
12397,1167,0.7632,580267,716145.06,1360256,1711579.1,556619,704043.5,109949.58,-161.17651,29353.031
12411,1168,0.7637,775875,1211672.9,1885907,2657229,640340,1096013.5,19587.65,6200.82,12474.51
12426,1169,0.7647,564849,691894.1,1224770,1590756.1,480932,610720.44,64832.75,571.7875,12327.688
12436,1170,0.76519996,1066071,1570093.4,1898889,2869226,778013,1254177.4,28856.68,4795.463,11913.711
12442,1171,0.7655,1271930,1747751,2161600,2844296.5,1169007,1627496.3,58931.57,2526.1829,17166.838
12448,1172,0.7658,708596,965635.6,969480,1340439.5,811741,1217501.3,58052.2,2498.3127,11591.764
12457,1173,0.7661,872165,1081702.1,1026309,1416271.5,985980,1365488,38586.867,1041.284,8916.506
12463,1174,0.7664,519867,702802.6,1008098,1292905,271069,383113,65171.02,341.0453,21659.21
12465,1175,0.7664,697437,917573.06,1425600,1864168.4,704508,936179.4,53924.883,3393.7715,18588.18
12467,1176,0.7665,916806,1990219.1,1452926,3588765.8,1087033,2420858.3,69470.36,9085.348,14352.834
12471,1177,0.76659995,1156237,1626032.6,1910684,2746019.8,894457,1369993.1,48902.207,5468.462,19122.31
12492,1178,0.7679,359018,461942.13,1178050,1438425.9,443714,575738.75,40268.53,307.64807,6285.6567
12516,1179,0.76919997,638211,835743.6,1104697,1488175,770798,1049443.1,36152.902,1566.613,7724.86
12531,1180,0.7703,886381,1927507.3,1703892,3660407.3,680092,1882921.1,44835.33,8103.199,30131.23
12537,1181,0.77059996,714224,1043448.9,1622007,2222726.5,521427,804047.8,43529.105,3201.355,10579.737
12550,1182,0.7714,518812,621222.1,1229326,1552124.8,368630,453157.4,10381.1,565.18555,5941.5103
12593,1183,0.7744,1033728,2337734.3,1948920,4194304,759705,2003992.3,52363.535,8131.1045,12666.866
12604,1184,0.77489996,566476,714437.44,1309015,1721504.4,380725,493638.72,13383.872,1596.6604,20206.008
12611,1185,0.7751,975820,1437173.8,2021856,2768180,862890,1329194.1,27167.705,2478.1123,21981.783
12614,1186,0.77529997,525218,646451.7,1210670,1647945.5,368478,510186.38,13219.633,2374.4565,10846.451
12623,1187,0.7758,740589,1048264.9,1387650,1837550.9,342138,532674.5,28911.314,3050.4136,15025.676
12632,1188,0.77629995,858250,1365814.3,1895130,3409904.3,710860,1414772.1,19082.434,4763.1123,16102.104
12641,1189,0.7768,745134,1089104.5,1923606,2567468,502635,757648.4,46155.215,2990.5842,11275.371
12648,1190,0.7772,505842,703363.4,1400032,1895648,625084,920416.56,66034.35,367.83533,5994.537
12686,1191,0.77989995,1284305,2102484.8,1587864,2347007.8,795620,1451594.9,99931.94,3733.5317,23016.451
12688,1192,0.78,584375,810013.56,1299518,1689388.8,595902,870282.75,18382.707,3006.2998,15014.821
12699,1193,0.78059995,712594,1078648.8,1954280,2972411,493084,847127.3,119162.11,1247.479,6775.7153
12705,1194,0.78099996,706571,946523.8,1259482,1861347.3,780218,1107205.4,30521.193,3737.4287,8059.9985
12707,1195,0.7811,417936,570157.25,1233750,1539276,388927,537150.9,19908.656,630.54285,4624.48
12721,1196,0.782,939192,2400015,1536797,3008965.5,944664,2577713.5,58593.92,9470.206,21067.578
12732,1197,0.7826,664189,1534052.6,1350663,2614546.3,666723,1417011.6,30819.008,9037.7295,13901.301
12743,1198,0.7829,1048100,1457709.6,1734869,2377421.8,685592,980733.6,21124.553,4668.1777,12854.161
12745,1199,0.783,935987,1311802.3,1637354,2302171,613734,971340.56,28347.295,3414.3745,12566.698
12750,1200,0.78319997,829316,1833742.3,1416080,4047267.5,664493,1610250,56273.836,6055.2773,35677.074
12761,1201,0.78389996,954194,1396151.6,2055973,2956160.8,655625,987091.4,49666.39,23536.207,17985.99
12779,1202,0.7851,815036,1254936.6,1952520,2883109,639180,1094190.8,140486.56,2713.1553,7826.1284
12780,1203,0.7851,487075,609020.4,854829,1122419.9,528093,701248.25,77164.96,637.8546,15637.838
12807,1204,0.7865,959979,1377879.8,1582215,2262281,768752,1228088.8,110768.28,2931.103,9862.8955
12809,1205,0.7866,567911,763718.5,1407880,1811663,618879,848854.4,17611.67,3201.4111,11311.785
12843,1206,0.78849995,812055,1161000.6,2297255,3054504,773097,1110509.6,33572.766,3722.0645,8471.006
12855,1207,0.78929996,920876,1297125,1590395,2175191.8,840503,1150852.3,27520.105,3244.75,9000.648
12862,1208,0.78959996,689463,1004785.44,1894643,2450685.5,490314,761654.4,30925.885,4866.218,7698.041
12863,1209,0.7897,554354,847414.9,1032895,1416666,624317,989895.75,13095.469,3975.4219,16910.48
12871,1210,0.78999996,1146607,1422453,1573338,2193424.3,927851,1313477.3,55841.797,16717.504,24507.67
12872,1211,0.7901,806670,1043664.4,933642,1263643.4,437460,607590.25,37561.855,3695.26,14105.63
12876,1212,0.79039997,385919,500868.13,1684426,2069885.1,268785,352699.9,31616.889,503.354,6269.384
12879,1213,0.791,1193257,2349505,1691460,4190692.8,868092,1901858.9,57845.004,7146.466,27751.607
12881,1214,0.79109997,858055,2272621,1713323,3832759.3,667368,1659409.8,39292.48,9750.765,37505.53
12887,1215,0.79139996,1062987,1508730.3,1644787,2604315.5,890862,1352750.6,88065,5263.814,12117.973
12891,1216,0.7916,1036100,1599180.4,1880107,2628930,894531,1479172.3,47134.81,5310.8496,17442.56
12892,1217,0.7917,658384,888450.5,1283161,1666533.6,370543,546179.94,46309.88,1006.9232,8256.9795
12896,1218,0.792,393222,528665.7,782004,1057443.9,238677,342148.03,15279.1875,1939.4984,8987.783
12897,1219,0.79219997,698999,1108663.5,993817,1480513,417129,687041.8,46163.63,3105.204,33420.14
12925,1220,0.7944,1203162,1694657.9,1516052,2190729.8,953024,1410611.5,31304.684,2956.734,17547.637
12945,1221,0.7956,356779,484463.97,786038,1130839.8,432198,605151.5,38707.223,966.3834,5514.9004
12961,1222,0.7966,496950,623215.2,793911,1016078.25,412953,522125.03,10597.48,1429.81,14928.66
12968,1223,0.7969,707367,2757779.8,1728491,4194304,788229,2649295.3,82847.96,12041.436,46606.918
12972,1224,0.797,688427,918147.4,1337347,1776920.5,360025,518782.16,31721,2538.5134,7464.5547
12979,1225,0.7973,909946,2044484.8,1488834,4194304,1124024,2482872.8,159265.64,11023.477,34221.164
13003,1226,0.7987,714285,1720545.8,1473349,3952699.8,756608,1907636.4,50102.184,6946.3564,14340.504
13007,1227,0.79899997,761943,1011812.2,1313564,2032779.6,555915,798549.7,10775.312,2428.2473,14561.856
13021,1228,0.7998,806214,1157912.3,996626,1413649.8,893103,1370401.4,15862.075,3122.419,10236.629
13034,1229,0.8002,519572,676647.7,1237266,1561234.4,506118,679007.1,21705.21,1710.8,6302.5864
13040,1230,0.8007,1131204,1621588,1786231,2667432.5,876683,1308683.9,32653.846,4555.964,22699.23
13048,1231,0.80109996,454808,567282.56,899969,1068378.9,529689,695898.94,11417.243,933.67944,11023.477
13064,1232,0.80219996,562841,679249.25,1113177,1324780.9,464167,550096.4,21847.795,1584.6039,17669.803
13070,1233,0.80249995,1272612,1783833.3,1644749,2265759.3,1044183,1599410.6,51505.652,5796.043,13268.827
13103,1234,0.8046,885935,2267984.3,1334063,3234606.5,981250,2443271.8,51023.21,9069.739,12421.553
13133,1235,0.806,724822,1761113.6,1630544,3923109.5,804271,1941003.9,43176.64,8878.697,11353.263
13135,1236,0.80619997,870281,1248215.6,1543465,2096694.6,579540,910684.75,13073.888,3851.1392,19473.688
13158,1237,0.8073,945018,1296831,2266270,3111845.5,818386,1223107.5,38474.45,3487.4424,31110.475
13173,1238,0.80799997,496099,670815.3,1090805,1430582.3,589249,854810.56,36866.55,2578.8572,7260.9277
13174,1239,0.8081,783500,985174.44,1513968,2046866.5,571938,778606.94,16803.03,2418.109,16563.545
13228,1240,0.81079996,893562,1407369.6,1753107,2683022.5,987218,1697570.8,242632.11,673.0206,21811.58
13244,1241,0.81189996,958704,2974679,1706550,4194304,636739,2346920.8,102216.53,10675.572,18311.232
13245,1242,0.812,516824,644623.06,993002,1276527.1,604265,802772.06,46853.324,811.50793,26423.084
13260,1243,0.8125,786062,2873117.8,1714476,4194304,811766,2451291.3,170619.55,9389.576,12923.132
13269,1244,0.8128,906114,2686187.5,1536459,3599719.8,473749,1551258,198558.7,6846.5303,11333.825
13282,1245,0.8135,963342,1373623.4,1269854,1615742.8,927127,1473776,25615.576,6388.3438,15733.215
13314,1246,0.8152,1053876,1531768.4,2100534,2973662.8,733292,1145934.1,26526.22,5138.1563,16679.092
13316,1247,0.8153,1341921,3888363.5,1568921,4194304,1560047,4194304,162899.9,24657.275,19430.627
13321,1248,0.81549996,788927,972056.1,1449762,1807073.4,623762,798027.06,241453.47,-4009.1353,30984.99
13340,1249,0.8168,886007,1233110.8,1747386,2392040.8,742784,1054878.8,124864.08,2052.1365,44081.22
13353,1250,0.81729996,829177,2009867,1158545,3120818.5,1001996,1966134.8,75141.125,7737.059,46648.29
13354,1251,0.81729996,682968,888010.5,1286900,1685323.1,563983,784213.4,51721.395,2387.9856,10943.26
13357,1252,0.81759995,791903,1045807.25,1369353,1925723,479986,731413.6,22938.271,1135.4329,24451.842
13362,1253,0.81799996,672290,939695.2,952416,1247503.1,619564,929907.5,23992.066,3706.2202,17028.373
13373,1254,0.81869996,894630,1215214.5,1152458,1486637.1,929992,1379165.9,61793.082,752.61707,8667.916
13388,1255,0.8197,568209,753700.8,1436936,1829680.5,464849,665917.94,17730.92,1056.9347,5822.7124
13421,1256,0.82129997,471215,591679.06,1373530,1723407.9,275233,342027.34,26989.813,1396.7749,6904.709
13440,1257,0.82269996,860016,1190733.8,1560605,2281897.5,753767,1140150,58926.64,2459.9111,21304.041
13445,1258,0.8229,946181,1258439.8,1458523,1988000,686772,951531.2,57643.043,5065.7246,9921.655
13470,1259,0.8244,712309,911183.25,1031319,1399244.5,391014,523694.97,18599.545,2299.9429,10332.036
13478,1260,0.82479995,880592,1189062.6,1572553,2227628.8,781052,1142637.1,21088.002,3010.0212,8782.085
13491,1261,0.8257,712188,2136866,1519817,4194304,476953,1663921.4,61159.45,9976.562,6612.2925
13498,1262,0.8264,587823,758196.8,1313222,1834268.9,416202,613835.5,29776.623,2608.5244,6556.4795
13538,1263,0.8286,940509,2587831.5,1998539,4194304,789342,1959590.4,118412.16,8756,41483.16
13547,1264,0.82909995,444415,582515.9,1184544,1550949.4,450930,587154.5,11772.196,1535.1279,18016.797
13571,1265,0.8301,796935,1076923,2009114,2813559.3,552667,818292.1,13118.784,5801.574,24577.082
13587,1266,0.831,730323,1167201.4,1819830,2504897,859933,1446728,72006.12,4538.201,15639.923
13603,1267,0.83199996,961020,2782026.3,1348213,4194304,491039,1849785.4,171036.67,10371.436,26078.37
13605,1268,0.8321,758425,1587416.5,1500929,3750663.3,571670,1220983.1,32650.42,5696.8477,7056.7866
13609,1269,0.8322,584693,749334.06,1109427,1481072.4,460112,639235.1,35264.41,1985.5955,17250.76
13613,1270,0.8325,971986,1396148.5,1572015,2517835,800352,1244653.5,24228.125,3110.2185,34375.15
13617,1271,0.83269995,545954,636192.4,936992,1207407.4,471192,568035.5,12724.143,794.6897,8798.125
13707,1272,0.838,389126,489596.16,902992,1125997.9,251604,319966.28,22350.389,779.8822,5808.4624
13720,1273,0.8386,1052969,2159244.8,1764122,4194304,912897,2080947.5,92577.95,7983.1196,16213.6
13736,1274,0.83949995,990400,1361877.5,2127191,3018052.5,808141,1224602.1,45431.418,4008.9175,15397.061
13739,1275,0.83959997,969571,2320643.3,2292638,4194304,711662,1668517,95815.18,15135.453,11382.629
13754,1276,0.8408,970810,1421025.9,1458735,1988626,554600,922807.25,12683.0205,2056.248,15619.083
13767,1277,0.8415,954163,1411394.9,1824717,2560116.5,524814,802375.5,36219.754,6503.873,17466.594
13768,1278,0.8416,1063038,3130422,1752627,4194304,799601,2473447,107653.2,12662.012,17048.43
13778,1279,0.84209996,1010133,1235035.8,1743971,2317792.3,1007861,1254870.5,13137.503,3511.8616,15055.721
13787,1280,0.8429,801590,1073405.3,903262,1238115.3,859813,1263337.5,12932.822,1468.7147,12015.641
13797,1281,0.8437,773769,1136768,993837,1451193.8,866475,1354552.8,71951.02,3461.5835,17502.805
13802,1282,0.8438,795075,1766963.4,2230441,4194304,623525,1583469.4,77871.84,6914.473,20121.072
13810,1283,0.84419996,629152,864601.94,1348033,1865276,690336,980938.25,15852.772,3183.6223,6087.2505
13814,1284,0.8444,853998,2516962.3,1649003,4194304,817310,2095707,130065.695,11819.807,7859.7676
13827,1285,0.8452,810312,1822246.3,1296234,3424472.3,1045421,2000000,39343.1,5741.001,19024.912
13828,1286,0.8452,696190,921868.75,1834184,2396551.8,675201,918318.1,31676.455,3107.0273,12464.441
13835,1287,0.8454,725115,1935833.5,1706330,4194304,667971,1895774.1,100128.89,7497.148,10326.641
13843,1288,0.84569997,518651,714271.6,1311624,1640874.8,474848,661333,18288.355,2236.2053,5307.134
13846,1289,0.8458,781333,1125068.9,1310983,1769114.8,923237,1357591.9,42529.438,4045.0688,17481.045
13848,1290,0.8459,1134803,1864655.8,1542558,2548280.8,1147023,2100399.8,23499.31,13692.926,33099.38
13875,1291,0.8476,510406,1304939.3,1490312,3660165.8,420562,1014673.94,70492.59,4019.5464,7449.1445
13882,1292,0.84779996,1109859,1782185,1557513,2617249.8,806856,1466525.9,26657.81,6508.7095,79503.83
13883,1293,0.8479,652076,960800.7,1111719,1465914.8,361559,532808.4,40364.797,3046.337,10354.507
13893,1294,0.84849995,711165,2799112.3,1624914,4194304,722742,2356956.8,171130.02,9693.965,25175.506
13899,1295,0.849,675647,1034510.8,1042407,1718863.6,321121,564444.9,32158.93,3811.143,9181.239
13905,1296,0.8494,823754,2063601.4,2201256,4194304,789025,1693171.1,60507.855,8760.498,36719.934
13907,1297,0.84959996,860922,1236865.1,1963779,2761174.8,476584,736610.25,45228.957,3829.8281,11790.267
13930,1298,0.85099995,543201,628253.6,1356215,1809461.9,551746,671950.94,15391.824,1547.7783,10407.056
13938,1299,0.8516,659263,909818.6,1101043,1570505.9,646956,963321.06,24974.22,2037.472,7392.7065
13945,1300,0.852,997088,1452560.6,1503153,2303183.5,756783,1210589.4,15734.97,5376.339,11937.316
13955,1301,0.85279995,939547,1248348.8,1768307,2522418.8,781599,1129548.1,33955.22,4288.101,13671.628
13965,1302,0.85349995,319917,806700.3,1342646,3079048.3,292120,651072.2,17234.336,3929.3425,4785.506
13983,1303,0.8549,670049,943410.94,1814978,2534703,423255,650525.8,25965.924,2032.5331,9145.101
13989,1304,0.8552,606331,789061.75,1428618,1871243.5,522711,722318.7,18388.201,3488.857,9455.396
14001,1305,0.8562,702075,1783559.4,1527470,3582562.3,751229,1972881.1,38269.38,10696.51,13379.584
14043,1306,0.8588,704311,1534703.4,1971810,4194304,528605,1198686.5,54529.945,5964.1924,11103.213
14050,1307,0.85899997,860857,1091165.3,1560452,2203301.5,537720,762620.06,20669.78,2512.6328,18346.713
14052,1308,0.8591,907845,1192381.1,1509155,1979547.9,488888,693541.25,29618.352,1710.6697,9655.143
14054,1309,0.85929996,611104,810726.8,1247117,1683023.4,665343,949639.7,13143.671,2416.7583,17478.63
14069,1310,0.8599,858181,1189048,1517661,2112686.5,1065161,1536187.1,28803.955,3733.521,10484.922
14072,1311,0.8601,762444,1091831.8,1637300,2408747,527697,839015.06,13419.663,4242.5356,11384.117
14098,1312,0.8617,680204,970731.06,830974,1170029.9,307869,490224.38,41400.137,3258.6147,7385.2363
14111,1313,0.8624,656317,903756.1,1499535,1909140.1,511412,702666.5,52349.387,3879.6494,16924.967
14122,1314,0.86319995,773623,1066931.8,1751566,2414971.3,815541,1177814,33676.39,3126.8606,14222.306
14164,1315,0.8659,1011417,2840389.8,1745747,4194304,880571,2438831,48213.53,12597.533,14609.396
14174,1316,0.8664,648449,996628.1,1757527,2444250,645744,1016686.4,222268.48,-2122.205,23808.545
14210,1317,0.8681,657434,919024.9,1183306,1685952.4,672674,1023987,17883.04,2075.6768,19222.992
14223,1318,0.8688,1228697,1645504.3,2102594,2953053,993597,1391396,78582.95,4309.36,15632.588
14225,1319,0.8689,944526,2875714.3,1796221,4194304,612433,2503174.3,62232.73,12228.555,12534.477
14228,1320,0.86899996,548720,1372118.3,1788468,3536180,600667,1516355.5,77574.36,3583.0742,7141.6455
14237,1321,0.8695,832184,1206709.3,1928318,2832835.8,762977,1225956.8,91306.36,4994.3877,18182.5
14251,1322,0.87039995,1019402,2587027,1723657,4194304,626315,1892611.6,59376.34,9943.342,9720.926
14260,1323,0.8709,1354517,1943899,1618914,2355406,668424,1089378.5,18936.748,11758.9375,22938.7
14261,1324,0.871,856066,1135397.6,1552032,2049824.8,671305,915415.44,91577.69,1505.3448,16499.555
14264,1325,0.87119997,762698,1407166.9,1554629,2366161.5,744103,1547740.6,50899.05,7101.193,12105.391
14266,1326,0.8714,981191,3018888.8,1861859,4194304,1259510,3757714.5,90353.57,12236.623,14909.421
14282,1327,0.87219995,778482,1929599.6,1115862,2625884.5,749641,2214674.3,108838.71,7666.2266,17511.014
14285,1328,0.8724,454669,597646.7,1033841,1328701.1,513345,724560.75,37489.055,996.5228,11720.162
14293,1329,0.87299997,933378,1292473.1,2263787,3142324,695170,1061006.9,79443.62,3357.9019,8726.64
14298,1330,0.8735,986195,2327959.3,1925872,4194304,1025183,2678209,90372.12,7715.9395,19790.736
14303,1331,0.87369996,859962,1265307.6,1460431,2144231.8,775196,1215361.8,42327.547,3273.017,25594.586
14323,1332,0.87509996,1071866,2591008.5,1696945,4194304,811447,2197185.5,91606.54,12166.064,14263.686
14330,1333,0.8757,607901,828214,1613894,2096037.9,502524,688348.06,38837.965,2374.4956,9045.744
14332,1334,0.87579995,1045233,1442952.1,1697617,2398633,783661,1116860.1,16287.345,4166.001,15280.075
14334,1335,0.8759,986000,1401578.3,1925923,2687668.8,910834,1434390.4,24892.08,4698.2295,13156.172
14341,1336,0.8763,785576,2046302.4,1976150,4194304,823251,2162302,56787.883,8852.844,10673.231
14350,1337,0.87659997,297483,413862.56,923998,1180194.1,213468,306334.1,31830.715,798.30554,10906.648
14368,1338,0.8781,596499,802368.8,1463981,2022481.3,339267,481187.06,58975.547,1248.5272,6006.031
14398,1339,0.8795,793776,2289454,1917891,4194304,745975,2411795.5,172181.8,10607.207,8156.099
14438,1340,0.8814,1074583,1594650,1859463,2525246.5,1009003,1639989,84840.18,3228.0234,11345.262
14449,1341,0.88189995,1164140,1632510.1,1712220,2405439,683609,1022658.9,22788.14,4559.8877,18603.633
14450,1342,0.88189995,1047759,1376305.1,1242073,1688675.1,780130,931027.56,56547.465,2223.8484,14105.106
14452,1343,0.8821,915075,1299547.3,1688676,2458595.8,580682,945327.25,54702.035,4556.578,9178.816
14464,1344,0.8833,696346,908755.75,1313093,1692351.3,612973,776131.1,49351.45,1427.6698,6793.9243
14483,1345,0.8846,881915,2336536.5,1819350,4194304,1020209,2423316,64000.848,9564.85,13036.798
14486,1346,0.8846,459228,623461.94,1300708,1684265,488311,691131.25,75999.414,388.20093,4890.7813
14493,1347,0.8849,845592,1127817,1308905,1843679.1,592397,849077.75,102414.74,5503.8447,7734.7065
14495,1348,0.885,762181,1486649.6,1411051,3099731.5,874875,1592557.3,41076.906,5981.256,15248.593
14520,1349,0.88659996,888138,2341544.8,1580538,3754312,899119,1996883.1,47094.184,8419.008,18949.596
14537,1350,0.88769996,740069,1857410.1,1570265,4007413.3,532788,1407876.6,49213.883,6847.7935,10198.255
14556,1351,0.88909996,556905,748223.56,1104843,1449238,615959,841931.1,19200.613,3637.921,16061.483
14571,1352,0.8903,1079698,1612514.8,1645500,2340941.3,909581,1434276,32786.65,4981.5947,12257.554
14577,1353,0.891,522002,1321717.1,1114651,2880420.8,568798,1172873.9,157008.25,3643.632,23064.15
14582,1354,0.89129996,571113,767823.75,1142448,1456484.6,599020,839755.4,31777.605,1705.7333,5581.834
14590,1355,0.89159995,566217,688282.2,1555164,2095345.6,375910,497315.7,14933.689,1035.7588,10830.077
14604,1356,0.89239997,650109,930756.4,1628312,2243625.5,505743,793148.56,41134.535,2976.7646,8573.914
14617,1357,0.89309996,919982,1409375,1970389,2788575.8,963707,1537543.5,50185.92,5881.814,19868.502
14626,1358,0.89379996,1050003,1272247.1,1529650,2038272.3,1286660,1630386.3,64075.54,10154.453,12392.563
14634,1359,0.89419997,600656,739831.4,1289620,1662987.4,321747,423181.3,22217.727,1906.0234,5716.842
14637,1360,0.8943,1345222,2411504.8,1984658,4194304,949832,1661773.9,91386.55,9455.461,15187.868
14639,1361,0.8944,425711,574732.9,1017422,1321185.3,406705,559844.25,19735.64,2116.818,8572.256
14643,1362,0.8947,485223,641104.94,1477061,1838588.5,438747,566155.2,16466.682,898.3994,12426.802
14651,1363,0.8953,1030813,1601100.6,1895899,2699064.3,952656,1669692.3,143206.08,3115.5913,14532.846
14656,1364,0.8957,654659,822964.4,828060,1089611.1,897236,1223181.3,19624.943,1850.146,12922.244
14661,1365,0.89589995,490694,640829.2,1305778,1739275.1,392581,526774,42268.75,566.44775,10210.392
14667,1366,0.89629996,912439,3056216,1429881,4194304,754903,2533892.5,149982.13,7967.2686,10082.334
14684,1367,0.8972,771867,974968.75,1230668,1525424.4,405414,534450.56,22664.56,3012.335,9622.532
14696,1368,0.898,913326,1216415.9,1330646,1860412.5,716425,1054990,22420.863,3144.0813,9636.949
14713,1369,0.8991,669381,2416493.3,1655554,4194304,564321,1766055.3,60780.99,9592.248,6366.6987
14717,1370,0.89919996,1080110,1556185.5,2002337,2943886.3,822607,1368559.1,48145.992,5434.5254,14902.823
14719,1371,0.8993,624055,796008.25,1413409,1906850.4,424599,558314.7,70065.625,1664.4203,11684.102
14724,1372,0.89949995,636653,892560.44,1772154,2400954.8,362524,528325.1,41950.113,5145.135,6727.6367
14774,1373,0.9022,894687,2170269,1810064,4194304,586294,1382679.6,66896.05,6458.997,9321.6
14775,1374,0.9023,444008,575550.3,1183491,1397742.8,475984,602149.75,20483.39,2496.5164,5652.446
14781,1375,0.9025,495185,1421654.6,1592204,4192670.5,386951,1103140,63331.77,6644.786,8254.642
14799,1376,0.9037,1129478,1730246.3,1822055,2516505.5,793009,1308561.1,31129.12,9771.207,17923.006
14818,1377,0.90449995,926249,1761312.4,1991863,4194304,790553,1529717.1,30034.965,7565.984,46213.055
14820,1378,0.9047,574333,744672.6,1212811,1627267.4,385475,513327.22,33214.2,1522.9521,9532.261
14830,1379,0.905,448748,542678.8,1329933,1717111.3,471260,610790.4,59482.15,74.45801,6360.6113
14834,1380,0.9052,950491,2344572.8,2034000,4194304,1092615,2329721.3,75832.34,8336.394,13220.163
14841,1381,0.90569997,995916,2461946,1630745,3890452,646982,1541013.6,100226.96,10395.834,18521.998
14858,1382,0.9066,797828,1103925.6,1304684,1994031.4,881341,1312636,58728.27,3833.8762,7366.734
14889,1383,0.9088,455373,629726.06,1582335,1979648.9,332806,456684.13,19003.51,1784.3062,6093.938
14893,1384,0.90919995,883739,2094819.4,1893417,4194304,595732,1681814.9,75861.625,7529.6807,9736.571
14899,1385,0.9098,491265,684876.8,1607485,2110058,348822,515036.56,74904.95,206.92651,11912.699
14901,1386,0.90989995,625849,1310910.6,989538,2650949.3,753622,1723354,113059.805,3498.1064,28855.191
14913,1387,0.9108,928291,1280326.9,1203042,1671537.8,554401,804501.94,63791.668,1951.1921,16627.654
14920,1388,0.9112,800425,1897941.6,1413998,3157477,467036,1090620.4,47039.625,7657.6,7355.772
14924,1389,0.9115,581282,782707.06,865983,1097393.6,360512,487479.6,25329.08,1512.4469,10489.278
14926,1390,0.91179997,869741,999877.94,1313643,1633890,934189,1166490,25750.88,20621.936,16410.508
14927,1391,0.91179997,948666,1312766.5,1744768,2366180.3,763355,1128225.9,72164.51,2644.3467,13544.836
14931,1392,0.9122,983622,1425728.1,1835719,2506352.8,802921,1202867.6,22904.783,4803.815,11507.801
14935,1393,0.9123,711756,948583.8,1428173,1951023.1,367757,542329.56,12093.798,2959.8906,15729.263
14936,1394,0.9123,1304662,3243809.8,2089040,4194304,1043494,2500258.5,120852.55,16180.826,22693.95
14970,1395,0.9144,498997,1052107.8,1434936,3233089,384885,832099.1,50781.26,5275.5674,7111.577
